group-id	NC	NC	NC	NC	NR	NR	NR	NR	NR	STD-NC	STD-NC	STD-NC	STD-NR	STD-NR	STD-NR	HSD-NC	HSD-NC	HSD-NC	HSD-NR	HSD-NR	HSD-NR	STD-NC	STD-NC	STD-NC	STD-NC	HSD-NC	HSD-NC	HSD-NC	HSD-NC	HSD-NC	STD-NR	STD-NR	STD-NR	STD-NR	HSD-NR	HSD-NR	HSD-NR	HSD-NR
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Hungatella	0.0	0.002800324777344015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014399164054336468	0.0	0.0	0.0	0.0	0.0
Bacteria|Actinobacteriota|Coriobacteriia|Coriobacteriales|Atopobiaceae|Coriobacteriaceae_UCG-002	0.0	8.044020904399325e-05	0.0	9.020405445747631e-05	0.0	0.00042962962962962963	0.0	0.001595989733014501	0.0017330201260501357	0.0	0.0006346199384323941	0.0	0.0002816123999571949	0.0	0.0	0.006128504194802538	0.0007429195221056462	0.00154141768196119	0.00830504710846049	0.0037054191755442334	0.0038475554463249066	0.0	0.0	0.0	0.0	0.0032194412711600375	0.0	0.0038041278834479966	0.0	0.0	0.0	0.0	4.179728317659352e-05	0.000767913048614803	0.0035583974567392797	0.0006794247537085268	0.012987012987012988	0.005606166783461808
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Roseburia	0.005045229771866195	0.00333826867532572	0.007191860415070628	0.00018040810891495262	0.00493126884357913	0.0	0.006628963062801166	0.0012724041857710112	0.0	0.0	0.00452758702344305	0.0009598836299669749	0.004657869095292004	0.0	0.003314536610563471	0.0010128913443830571	0.0004093638183031112	0.00028505669460926117	0.01805031247025981	0.0007660241564827021	0.001593260845614719	0.0005284481240091598	0.0024030273189523297	0.0001889644746787604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004527559739118047	0.002023048300278169	0.0	0.0003570312848663364	0.0
Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotellaceae_Ga6A1_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020409613375130618	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|NK4A214_group	5.395967670445129e-05	6.033015678299494e-05	0.0002238041541494151	0.00011597664144532668	0.00017033743846560037	0.0	0.0002686822238078878	0.0029396924291950947	0.0001895490762867336	0.010886594267402528	0.012616623253611178	0.000583541590023976	0.005767421951123352	0.0035445833778632754	0.0029701691705049287	0.004614282791078371	0.0	0.0	0.008901437045966437	0.0003206612748067125	0.0007966304228073595	0.0019124789249855307	0.002050005264363972	0.0011337868480725624	0.0003758637638419059	0.0	0.0	0.007203561311210037	0.0	0.0	0.0	0.0	0.0	0.004871556987140062	0.005274375925725227	0.0031706488506397915	0.0023653322622394788	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Lachnoclostridium	0.0002428185451700308	0.00512806332655457	0.0	0.0003436344931713383	0.0	0.0	0.0	0.0	0.00016247063681720022	0.000818942495994303	0.0	0.0	0.0005463280559169581	0.0	0.0012052860402048987	0.0	0.0	0.0001900377964061741	0.002150810519303366	0.0	0.0001864454181038501	0.00037746294572082843	0.0	0.0	0.0006360771388093792	0.0	0.0	0.0	0.0006524753282766496	0.0	0.0027788303650372616	0.0	0.04279205851619645	0.0005490057089644292	0.0006863913875943789	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|Oscillibacter	0.007496540799296982	0.00012820158316386425	0.0002195002281080802	0.00033933906200669657	0.00018311274635052037	0.0	0.0020657698846868753	0.0	0.0	0.014224675093466263	0.0029647170258110347	0.0005074274695860661	0.004860630023261184	0.0012290263973495778	0.0009900563901683096	0.00039901780233271946	0.00012129298320092183	0.0008340547731159864	0.0017447577958950608	0.0002850322442726333	0.00012712187597989778	0.0007045974986788797	0.006143822423713172	0.00046611237087427565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031765935214211075	0.0010875872588978885	0.000830894837614248	0.0005661872947571057	0.0004909180166912126	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|Papillibacter	0.0	0.0	0.0	0.00027490759453707063	0.0	0.0010222222222222223	0.0	0.0	0.0009071277222293679	0.008696813245504718	0.0015628699976320151	0.0007399983931463463	0.001278520295805665	0.0012290263973495778	0.0051655116008781365	0.0007264170247595662	0.00012887379465097943	0.0	0.003838467150969134	0.0013717176755620479	0.0003898404196716866	0.0	0.000526436397193165	0.0	0.0	0.0	0.0	0.002347227842978551	0.0	0.0	0.0	0.0	0.0	0.000177210703526493	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Gammaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia-Caballeronia-Paraburkholderia	0.00010791935340890257	0.00038460474949159274	0.00013342170728138208	9.235177003979717e-05	0.0	0.0	0.00011011566549503599	0.0005374810784722374	0.00013539219734766685	0.00010681858643403952	0.0003788775751835188	0.00024102804805338138	7.885147198801457e-05	0.0	0.0	0.001534683855125844	0.004525744435684396	0.0022804535568740894	0.0007930717254068458	0.002102112801510671	0.0018729289727704942	0.01260726238707567	0.0002477347751497247	0.000982615268329554	0.001966056610865354	0.004777235434624572	0.012805241215008934	0.0016187778227438284	0.004159530217763641	0.0	0.0058102816723506374	0.0	0.00017136886102403343	0.00026755341512823454	0.002546873306600195	0.0060582040539010305	0.0037934574017048244	0.010161177295024528
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|Incertae_Sedis	0.004301357085869117	0.0	0.0007101477968202595	0.00019114668682655692	0.0004258435961640009	0.0038666666666666667	0.0008456883110018764	0.0053144812759142665	0.001875181933265186	0.008011393982552965	0.006810324413923751	0.0002198852368206286	0.0013967975037876869	0.0003206155819172812	0.0027979854504756574	0.0006138735420503376	0.0	0.0003695179374564497	0.018881451638486185	0.00016033063740335626	0.00016102104290787055	0.015375323989028411	0.009698816447111722	0.002632905013857395	0.009396594096047648	0.008827500259632361	0.0027546158427635497	0.004613516794819911	0.003466275181469701	0.028388746803069055	0.018820260199570546	0.019520851818988466	0.0006311389759665622	0.0017234609597870693	0.019218958852642607	0.008266334503453742	0.0019636720667648502	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Marvinbryantia	0.0	0.0002337793575341054	0.0021218355383781085	3.865888048177556e-05	0.0025209940892908854	0.00016296296296296295	0.0	0.0	0.0	0.000818942495994303	8.524745441629174e-05	0.0	0.0	0.0	0.001312900865223193	0.0	0.0	0.0	0.0	0.0	0.0	0.03467626261355344	0.0018022704892142472	0.0	0.0006071645415907711	0.0	0.0	0.0012140833670578712	0.0005301362042247778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012049805864238854	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelotrichaceae|uncultured	5.0105414082704766e-05	0.0	0.0	0.00019114668682655692	0.0	0.001288888888888889	0.00011011566549503599	0.0004990895728670776	0.0008394316235555345	0.00012462168417304612	0.0011366327255505565	0.0007653697666256496	0.0018079516077251913	0.0007659150012468384	0.00017218372002927122	0.007397176181706568	0.0023273091151676875	0.002755548047889525	0.0006852139707515148	0.0008016531870167812	0.0003305168775477343	0.00802737864566295	0.0013315744164297703	0.0006172839506172839	0.00034695116662329775	0.0025963236057742235	0.026206075044669448	0.0	0.0005301362042247778	0.0	0.004041935076417835	0.0	0.0	0.0036797281379324725	0.002655250894115097	0.014324538557354773	0.0	0.0
Bacteria|Firmicutes|Clostridia|Peptococcales|Peptococcaceae|uncultured	0.0017960863817338786	0.0001633941746206113	0.00021519630206674528	0.0005992126474675211	0.00022569710596692048	0.0	0.00113198904128897	0.0006142640896825571	0.0003181716637670171	0.0035339149011928074	0.004442339569026758	0.007036327578260115	0.006730536358976959	0.002778668376616437	0.0005165511600878137	0.0001534683855125844	0.00024258596640184366	0.00021115310711797123	0.0010722329727500554	0.0	0.0002796681271557752	0.00022647776743249705	0.0007803645417216328	0.0005794910556815319	0.00043368895827912223	0.0	0.0	0.0	0.0	0.0	0.001326259946949602	0.0	0.0	0.00020848318061940352	0.000776706043856797	0.0	0.000847949301557549	0.0
Bacteria|Actinobacteriota|Coriobacteriia|Coriobacteriales|uncultured|uncultured	3.468836359571868e-05	0.0	3.012748228934434e-05	0.0	0.0	0.0005629629629629629	4.845089281781583e-05	0.0009981791457341553	0.0002504755650931837	0.00017803097739006588	0.0004925408477385745	0.0	0.00014643844797774137	0.0	0.0006241659851061082	0.0	0.0	0.0007812664963364936	0.000596389937505948	0.0002672177290055938	0.00022034458503182285	0.012003321673922344	0.0005759833522231099	0.0008062484252960443	0.0011275912915257177	0.005296500155779416	0.005955926146515783	0.00793201133144476	0.003894462115651252	0.0033248081841432226	0.005873436907919667	0.0	0.0	0.000531632110579479	0.007207109569740977	0.0023779866379798438	0.003168652653188736	0.0
Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas	0.00010021082816540953	0.00015836666155536172	2.151963020667453e-05	0.0	0.0	0.0	0.000290705356906895	8.226751201105675e-05	0.00014893141708243355	0.0	0.0	8.034268268446046e-05	0.0	0.0	0.0	0.0003887865766318805	0.0007732427679058766	0.0032412001942608583	0.00027281667353995493	0.0018705241030391563	0.00045763875352763207	0.0068194972193562995	0.00012386738757486234	0.0003023431594860166	0.0020238818053025702	0.0	0.028067301965455628	0.000971266693646297	0.002671070875132534	0.0	0.005999747379057724	0.0	0.0	0.0005733287467033597	0.0016256638127235287	0.0	0.0020975587985897263	0.015066573230553609
Bacteria|Desulfobacterota|Desulfovibrionia|Desulfovibrionales|Desulfovibrionaceae|Desulfovibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018332373361079628	0.0	0.0	0.0018693529961574412	0.004615842763549732	0.0	0.0	0.0	0.0	0.0	0.0010992685475444096	0.003200216822507844	0.011975723420396663	0.014324538557354773	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Lachnospiraceae_NC2004_group	0.0	0.0	0.0	0.0	0.0	0.0	0.00014975730507324895	0.0	0.0	0.0028662987359800605	0.016083353066540376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000380674428195286	0.0	0.0	0.0	0.0	0.000781053162005543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Gammaproteobacteria|Burkholderiales|Comamonadaceae|Delftia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003866213839529383	0.0	0.0	0.0	0.00016102104290787055	0.006492362666398249	0.000315861838315899	0.0019148400100781054	0.0017058432358978807	0.0015577941634645342	0.04578618225134008	0.0035613112100364224	0.005627599706386102	0.0	0.012946823291650878	0.0	0.0	0.0005142585121945287	0.0019146707127632673	0.002830936473785528	0.0007586914803409648	0.008409250175192713
Bacteria|Firmicutes|Negativicutes|Veillonellales-Selenomonadales|Selenomonadaceae|Quinella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00709717868338558	0.0010458906227740078	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelotrichaceae|Allobaculum	0.0	0.0008169708731030565	0.0	0.0007688821784708695	0.0	0.0	0.00021582670437027054	0.00039488405765307244	0.0004400246413799173	0.0011661029019049314	0.000975609756097561	0.0	0.0	0.0	0.0	0.0003376304481276857	0.0	0.0	0.0013450496462900105	0.0	0.0	0.020508820050831676	0.0005016629196781925	0.0	0.0	0.0	0.00796605122096486	0.01707810602994739	0.0010398825544409103	0.0	0.005115574081091322	0.0	0.0	0.0012682726821013715	0.001300531050178823	0.0016985618842713169	0.021154103628330433	0.05606166783461808
Bacteria|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus	0.0004124061005268777	0.0012719608055081434	0.0005293829030841934	4.939745839337988e-05	0.00040880985231744085	0.0021333333333333334	0.00036117938282371803	0.001875699273852094	0.00228812813517557	0.0	0.0	0.00020297098783442642	0.00018023193597260475	0.0	0.0	0.0	0.0001591970404512099	0.0	0.0	0.0	0.0	0.0050580034726591	0.0	0.0005039052658100278	0.0	0.004050264825007789	0.004243597379392496	0.001537838931606637	0.002202104232933692	0.0	0.004357711254262978	0.0	0.0008944618599791013	0.0007887613666767433	0.0009753982876341173	0.0	0.0006248047485160887	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelotrichaceae|[Clostridium]_innocuum_group	0.0	0.003240232170553353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024618599791013584	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelotrichaceae|Faecalibaculum	0.0	0.00010055026130499157	0.0	8.590862329283457e-05	0.0	0.0	0.0	0.0004881205712656034	0.0	0.0	0.00017996684821217144	8.879980717756155e-05	0.0	0.0	0.0	0.005678330263965623	0.0007125962763054157	0.0007179205642011022	0.0007740380039970815	0.003473830477072719	0.0024237904353500515	0.000855582676967211	0.0	0.0001889644746787604	0.0010119409026512851	0.0	0.0	0.0	0.0017331375907348504	0.0	0.0014525704180876594	0.0	0.0	0.000118140469017662	0.0006322025938369279	0.0	0.0	0.0
Bacteria|Actinobacteriota|Coriobacteriia|Coriobacteriales|Eggerthellaceae|Adlercreutzia	0.0	0.0001608804180879865	0.0	0.00013745379726853532	5.535966750132012e-05	0.0	0.0	0.0	0.0	0.0004005696991276482	0.0008240587260241535	0.00020297098783442642	0.0003604638719452095	0.0	0.0044552537557573935	0.0013402905668099038	0.0006216265389047244	0.0019848392069089296	0.0007994162992101005	0.005433427156447073	0.004211971490800614	0.008480334180527944	0.0	0.0	0.00078064012490242	0.005504206044241354	0.003275759380583681	0.004451639012545528	0.0038536824076339615	0.0	0.003473537956296577	0.0	0.00042215256008359454	0.00025712925609726436	0.008525703551172284	0.0	0.005087695809345294	0.0161177295024527
Bacteria|Firmicutes|Clostridia|Clostridia_vadinBB60_group|Clostridia_vadinBB60_group|Clostridia_vadinBB60_group	0.0023511001992653777	0.00022372433140360623	3.8735334372014154e-05	0.002755519092117669	0.0	0.0004740740740740741	0.00011452029211483743	0.0003510080512471755	0.0002640147848279504	0.0007388285561687733	0.000947193937958797	0.0004017134134223023	0.0008166759598758652	0.0	0.0007317808101244027	0.0003069367710251688	0.0	0.00015836483033847843	0.00038701900199854077	0.0003384757900737521	6.779833385594548e-05	0.0	0.012591119946984758	0.0	0.0	0.0	0.0	0.0005665722379603399	0.0	0.0	0.0003157761778451434	0.0	0.003753396029258098	0.00017373598384950295	0.0005599508688269932	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|UCG-010|UCG-010	0.0	0.0	0.0	0.004132204780385343	0.0	0.0004	0.0	0.000422306561656758	0.0002843236144301004	0.0004895851878226812	0.0013734312100402558	0.0008161125135842562	0.004286140727348507	0.0009262227922054789	0.0	0.001534683855125844	4.548486870034569e-05	0.0	0.0006154236589157124	0.0	0.0003135672940837479	0.0	0.0012944142001573115	0.0006424792139077853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012121212121212121	0.0022342447523046077	0.0006502655250894115	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Frisingicoccus	0.0	0.0004575036889377116	0.0	3.436344931713383e-05	0.0	0.0006666666666666666	0.00011011566549503599	0.0	0.00016247063681720022	0.0	0.0007009235140895098	7.61141204379099e-05	0.0004224185999357924	0.0	0.0	0.00127890321260487	0.0	0.0	0.0005646670684896743	0.0	0.0	0.0005787765167719369	0.0010404860556288437	0.0	0.0	0.0	0.007221560452650387	0.0012140833670578712	0.0	0.0	0.0	0.0	0.0020815047021943574	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|A2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005696991276482108	0.0005304286052569264	7.188555819135935e-05	0.0	0.0	0.0	0.0	0.0004093638183031112	0.0019426085854853353	0.01808837991307934	0.004916806213702925	0.002822105646753731	0.0	0.0	0.00040312421264802217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|UBA1819	0.0	0.0	2.5823556248009435e-05	5.369288955802161e-05	0.0	0.0	0.0	0.0	0.0	0.0015666726010325797	0.00033151787828557895	0.0	0.0015207069597688526	0.0032061558191728116	0.0019370668503293014	0.0009515039901780234	0.0	0.000168922485694377	0.006230371474796181	0.0002494032137385542	0.00022034458503182285	0.0007800900878230454	0.00016722097322606418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005839080459770115	6.601967386281111e-05	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Lachnospiraceae_UCG-006	0.0003969890500398916	0.0	0.0	0.0	0.0	0.0	0.0	0.0009104271329223614	0.00041971581177776727	0.0026259569165034717	0.004139237508879943	8.034268268446046e-05	0.0011884043278193625	0.0022621210501941507	0.0011837630752012398	0.0023122570083896053	0.000530656801504033	0.0027766633586013218	0.0011483678583891128	0.004524886877828055	0.0033983914845292676	0.0006794333022974911	0.0024463809046035316	0.0	0.0010986786943071097	0.0032194412711600375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029882589222114507	0.004407355225606011	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|[Bacteroides]_pectinophilus_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007061698951739419	0.0	0.0	0.0008178726701390383	0.0	0.0004093638183031112	0.0	0.0028677473590711542	0.0	0.0	0.0	0.000898038559917752	0.0	0.0009252031109954607	0.0	0.001042287075640262	0.0011331444759206798	0.0	0.0	0.0008210180623973727	0.004732327713694173	0.0	0.0011744552508226398	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Ruminococcaceae|Fournierella	0.0009288772918409115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011750044507744348	0.0	0.0001860567388482242	0.006246163031050583	0.001424958141854583	0.0	0.000777573153263761	3.0323245800230458e-05	0.0	0.00032991783776924785	0.0	0.0	0.0	0.00015483423446857795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002779775741592047	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|Lachnospiraceae_UCG-001	0.0	0.0	0.0	0.00021047612706744472	0.0	0.0	0.0	0.0	0.0	0.000151326330781556	0.0	0.0009725693167066266	0.0	0.0	0.0094270586716026	0.0	0.0009400206198071442	0.0	0.0	0.0027968788969252147	0.0057035348356314144	0.0004277913384836055	0.00045211596464824757	0.0003527336860670194	0.0	0.0015577941634645342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Lachnospirales|Lachnospiraceae|GCA-900066575	0.0007091843224013598	0.0	0.00016785311561206133	0.00022121470497904903	0.0	0.0006074074074074074	0.0012332954535444031	0.0	0.0	0.001753605127292149	0.0006819796353303339	0.0006554271482153353	0.0007321922398887068	0.0	0.0	0.00021485573971761817	0.00024258596640184366	0.0	0.008140088189575866	0.0	0.00022881937676381603	0.0	0.00019818782011977976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000354421407052986	0.0008670207001192153	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Butyricicoccaceae|UCG-009	0.00020813018157431212	0.0	0.0	0.0	0.0	0.0	0.00023784983746927773	0.0001590505232213764	8.800492827598346e-05	0.0012017090973829446	0.0010229694529955008	0.0	0.0005294313119195265	0.0	0.0015281305152597823	0.0005115612850419481	0.00017435866335132512	0.0007073629088452036	0.0	0.0011044999465564542	0.00026271854369178875	0.0	0.0005202430278144219	0.001385739480977576	0.0005782519443721629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001355140674026123	0.0011018388064015028	0.0	0.0	0.0
Bacteria|Actinobacteriota|Coriobacteriia|Coriobacteriales|Eggerthellaceae|Enterorhabdus	9.635656554366302e-05	4.7761374119870993e-05	5.5951038537353776e-05	0.00014174922843317704	0.0	0.0	0.0	0.0	0.0	0.0	0.00015155103007340754	0.0	0.0	0.00021374372127818745	0.00036589040506220135	0.0006036423163494986	0.0016374552732124448	0.0023965877657889734	0.0007550042825873172	0.003954822389282788	0.002279718975906167	0.017187146128488387	0.00016102760384732105	0.0	0.00234192037470726	0.0	0.005360333531864205	0.0027519222986645085	0.00984829948617568	0.0	0.014083617531893394	0.0	0.0	0.00046908715639365793	0.0019146707127632673	0.004586117087532556	0.0012942384076404694	0.0
Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|Prevotellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004346917450365726	0.0011987782885615702	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|RF39|RF39|RF39	0.0	0.0	0.0	3.221573373481297e-05	0.0	0.0	0.0007267633922672375	0.0	0.0	0.001032579668862382	0.0013734312100402558	0.0012770257984582663	0.004928216999250911	0.0008549748851127498	0.024277904524127245	0.0033149171270718232	0.0015616471587118685	0.001784243755146857	0.002334803159597754	0.005682830370185628	0.0070086527623583654	0.019275774428143638	0.001690789840396871	0.00801209372637944	0.019891866886402404	0.004257970713469727	0.02695056581298392	0.012221772561715905	0.0020797651088818206	0.002813299232736573	0.01187318428697739	0.0	4.179728317659352e-05	0.006115506631502504	0.0034138940067194104	0.013871588721549089	0.0011157227652073014	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|Colidextribacter	0.004077809853807819	4.2733861054621415e-05	0.000499255420794849	0.0004338385476288146	0.0005876641627063212	0.0007703703703703704	0.001753041394680973	0.0009049426321216243	0.001008671870240118	0.0034181947658892646	0.0013355434525219039	0.0006723413972015375	0.0015882939357585793	0.0	0.0	0.0	0.0	0.0010029772588103635	0.0023792151762205374	0.0	0.0003728908362077002	0.0009310752661113767	0.0011209998575525044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001424635067565924	0.0016256638127235287	0.0008492809421356584	0.0	0.0
Bacteria|Cyanobacteria|Vampirivibrionia|Gastranaerophilales|Gastranaerophilales|Gastranaerophilales	0.0002389642825482843	0.0005178338457207066	0.0	0.00474430372134679	0.0	0.0008148148148148148	0.0	0.0001645350240221135	0.0004400246413799173	0.0002937511126936087	0.0	0.0007442269553928968	0.004404417935330528	0.006358875708026077	0.0	0.0002864743196234909	0.0	0.0	5.075659042603813e-05	0.0	0.0	0.0021892850851808047	0.0005016629196781925	0.0001889644746787604	0.0	0.0005192647211548448	0.0	0.0	0.0	0.0	0.0010736390046734874	0.0	0.0	0.00011119102966368188	0.0013185939814313067	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Butyricicoccaceae|uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008636092912447886	0.004208822339133954	0.0	0.0	0.0	0.0	0.0	0.0	0.008417325963657383	0.0	0.00718525460793502	0.0
Bacteria|Firmicutes|Clostridia|Peptostreptococcales-Tissierellales|Anaerovoracaceae|Anaerovorax	0.00029292395925273557	0.0	0.00020658844998407548	0.00010953349469836408	9.368559115608019e-05	0.0	0.00017178043817225614	0.0	0.0	0.0007744347516467865	0.0011366327255505565	0.0	0.0005913860399101093	0.0005165473264222863	0.0	0.0	0.0	0.0	0.002823335342448371	0.0	0.0	0.0	0.0001362541263323486	0.0	0.0	0.0	0.0	0.0	0.00020389854008645298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelatoclostridiaceae|Coprobacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032769070010449323	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Bacilli|Erysipelotrichales|Erysipelatoclostridiaceae|Erysipelatoclostridium	0.0	0.0010155576391804148	0.0002238041541494151	0.00019544211799119867	0.0001405283867341203	0.0	0.00032153774324550507	6.032950880810829e-05	0.0002910932242974837	0.0004450774434751647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006391705880872694	0.0007803645417216328	0.0	0.0	0.0	0.0007444907683144729	0.0012140833670578712	0.0	0.0017902813299232737	0.0022735884804850324	0.0	0.0006562173458725183	0.0	0.0014269715689462087	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Oscillospiraceae|UCG-003	0.0029600736935013277	0.0	0.0	0.0	0.0	0.0008148148148148148	0.0	0.0	0.0	0.0008100409471247997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015861434508136917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Clostridia|Oscillospirales|Butyricicoccaceae|Butyricicoccus	0.0013644089680982683	0.0	0.0	7.946547654587199e-05	0.0	0.0	0.00029510998352669644	0.0003839150560515982	0.000236936345358417	0.0004272743457361581	0.00010419133317546768	0.0003044564817516396	0.0	0.0	0.00036589040506220135	0.00011254348270922857	0.00044726787555339926	0.0	0.00040605272340830506	0.0	0.0	0.0	0.00011767401819611924	0.0	0.0	0.0	0.0	0.0	0.00028545795612103415	0.0	0.0	0.0	0.0029049111807732497	0.0	0.0	0.0005095685652813951	0.0	0.0
